ID,time,DRUG_CENTRAL,DRUG_CARTRIDGE,Vadd,C_DRUG_CENTRAL,C_DRUG_CARTRIDGE
1,388,287.77025807684146,71.98275035900025,-2.1784978792703174e-29,1.4388512903842072,1.439655007180005
1,389,287.3850395191969,71.88638147972041,-2.1647301703396017e-29,1.4369251975959845,1.4377276295944084
1,390,287.00043675988223,71.79016665271492,-2.1486905384725918e-29,1.4350021837994111,1.4358033330542983
1,391,286.6164488141695,71.69410563163751,-2.1303810796308222e-29,1.4330822440708473,1.4338821126327503
1,392,286.2330746988895,71.59819817053197,-2.1098081168904892e-29,1.4311653734944474,1.4319639634106394
1,393,285.8503134324292,71.50244402383132,-2.0869823133744658e-29,1.429251567162146,1.4300488804766263
1,394,285.46816403472866,71.40684294635716,-2.0619187851843135e-29,1.4273408201736433,1.4281368589271433
1,395,285.0866255272785,71.31139469331896,-2.034637214332298e-29,1.4254331276363925,1.4262278938663793
1,396,284.7056969331167,71.2160990203133,-2.0051619616734013e-29,1.4235284846655836,1.424321980406266
1,397,284.3253772768261,71.12095568332319,-1.9735221798373364e-29,1.4216268863841304,1.4224191136664637
1,398,283.9456655845312,71.02596443871738,-1.9397519261605592e-29,1.419728327922656,1.4205192887743476
1,399,283.56656088389553,70.93112504324964,-1.9038902756182847e-29,1.4178328044194777,1.4186225008649926
1,400,283.188062204119,70.83643725405797,-1.8659814337564975e-29,1.4159403110205948,1.4167287450811594
1,401,282.8101685759344,70.74190082866401,-1.8260748496239684e-29,1.414050842879672,1.4148380165732803
1,402,282.4328790316054,70.64751552497226,-1.7842253287042662e-29,1.412164395158027,1.4129503104994452
1,403,282.05619260492307,70.55328110126935,-1.7404931458477707e-29,1.4102809630246154,1.411065622025387
1,404,281.6801083312032,70.45919731622338,-1.6949441582036886e-29,1.408400541656016,1.4091839463244675
1,405,281.3046252472837,70.36526392888318,-1.6476499181520653e-29,1.4065231262364184,1.4073052785776636
1,406,280.92974239152136,70.27148069867762,-1.5986877862357986e-29,1.4046487119576068,1.4054296139735525
1,407,280.55545880378935,70.17784738541484,-1.5481410440926534e-29,1.4027772940189467,1.4035569477082968
1,408,280.1817735254741,70.08436374928162,-1.496099007387274e-29,1.4009088676273707,1.4016872749856324
1,409,279.80868559947265,69.9910295508426,-1.4426571387431986e-29,1.3990434279973634,1.399820591016852
1,410,279.4361940701898,69.89784455103961,-1.3879171606748722e-29,1.397180970350949,1.3979568910207922
1,411,279.0642980347365,69.80480852399982,-1.341091140789328e-29,1.3953214901736826,1.3960961704799966
1,412,278.692996504184,69.71192122232614,-1.2958320828596356e-29,1.39346498252092,1.394238424446523
1,413,278.3222885224553,69.61918240683988,-1.2513743301927292e-29,1.3916114426122765,1.3923836481367977
1,414,277.9521731407151,69.52659184017398,-1.2079804615411615e-29,1.3897608657035756,1.3905318368034796
1,415,277.5826494116529,69.43414928534285,-1.1659254906560921e-29,1.3879132470582645,1.388682985706857
1,416,277.213716389481,69.34185450574184,-1.1254970808581165e-29,1.386068581947405,1.3868370901148368
1,417,276.8453731299323,69.24970726514668,-1.0869957596080892e-29,1.3842268656496615,1.3849941453029337
1,418,276.4776186902577,69.15770732771293,-1.0507351330779508e-29,1.3823880934512887,1.3831541465542585
1,419,276.1104521292242,69.06585445797535,-1.017042100721554e-29,1.380552260646121,1.381317089159507
1,420,275.74387250711237,68.97414842084737,-9.862570698454877e-30,1.3787193625355618,1.3794829684169474
1,421,275.3778788857142,68.88258898162054,-9.58734170179906e-30,1.376889394428571,1.3776517796324108
1,422,275.0124703283308,68.79117590596391,-9.348414684493507e-30,1.3750623516416538,1.3758235181192782
1,423,274.64764589977,68.6999089599235,-9.149611829435792e-30,1.3732382294988499,1.3739981791984701
1,424,274.2834046663444,68.60878790992176,-8.994898980883894e-30,1.371417023331722,1.372175758198435
1,425,273.9197456958686,68.51781252275688,-8.888387790164466e-30,1.369598728479343,1.3703562504551376
1,426,273.5566680576574,68.42698256560237,-8.834337861381078e-30,1.367783340288287,1.3685396513120474
1,427,273.19417082252346,68.33629780600643,-8.837158897122488e-30,1.3659708541126172,1.3667259561201286
1,428,272.8322530627746,68.2457580118913,-8.901412844170891e-30,1.364161265313873,1.364915160237826
1,429,272.47091385221205,68.15536295155285,-9.03181603921019e-30,1.3623545692610604,1.363107259031057
1,430,272.1101522661279,68.06511239365989,-9.233241354534239e-30,1.3605507613306396,1.3613022478731978
1,431,271.74996738130284,67.97500610725363,-9.51072034375511e-30,1.3587498369065143,1.3595001221450727
1,432,271.390358276004,67.88504386174716,-9.869445387511355e-30,1.35695179138002,1.3577008772349433
1,433,271.0313240299826,67.7952254269248,-1.0314771839176255e-29,1.355156620149913,1.355904508538496
1,434,270.6728637244716,67.70555057294158,-1.0852220170566081e-29,1.353364318622358,1.3541110114588315
1,435,270.31497644218365,67.6160190703227,-1.148747811764836e-29,1.3515748822109181,1.352320381406454
1,436,269.9576612673085,67.52663068996286,-1.2226402826250121e-29,1.3497883063365423,1.350532613799257
1,437,269.60091727842865,67.43738520135408,-1.26200606148151e-29,1.3480045863921433,1.3487477040270814
1,438,269.2447435659179,67.34828237693804,-1.2882536677669304e-29,1.3462237178295893,1.3469656475387608
1,439,268.8891392205796,67.25932198926401,-1.3161240616922613e-29,1.3444456961028979,1.3451864397852802
1,440,268.5341033323626,67.17050381066743,-1.345454996209479e-29,1.342670516661813,1.3434100762133485
1,441,268.17963499267637,67.08182761384916,-1.3760680475712948e-29,1.340898174963382,1.341636552276983
1,442,267.82573329438867,66.99329317187484,-1.4077682087759072e-29,1.3391286664719433,1.3398658634374967
1,443,267.472397331823,66.90490025817432,-1.4403434830117524e-29,1.337361986659115,1.3380980051634865
1,444,267.1196262007564,66.81664864654107,-1.4735644771022546e-29,1.3355981310037819,1.3363329729308213
1,445,266.76741899841693,66.72853811113157,-1.507183994950579e-29,1.3338370949920846,1.3345707622226315
1,446,266.4157748234814,66.64056842646471,-1.5409366309843798e-29,1.332078874117407,1.3328113685292942
1,447,266.0646927760731,66.55273936742122,-1.574538363600555e-29,1.3303234638803656,1.3310547873484244
1,448,265.71417195775916,66.4650507092431,-1.6076861486099948e-29,1.3285708597887957,1.329301014184862
1,449,265.3642114715484,66.37750222753296,-1.6400575126823324e-29,1.326821057357742,1.3275500445506592
1,450,265.0148104218889,66.29009369825346,-1.6713101467906974e-29,1.3250740521094446,1.3258018739650692
1,451,264.6659679146656,66.20282489772673,-1.7010814996564646e-29,1.323329839573328,1.3240564979545346
1,452,264.31768305719794,66.11569560263379,-1.7289883711940066e-29,1.3215884152859898,1.322313912052676
1,453,263.96995495823757,66.02870559001389,-1.7546265059554434e-29,1.319849774791188,1.3205741118002776
1,454,263.6227827279658,65.941854637264,-1.777570186575395e-29,1.318113913639829,1.31883709274528
1,455,263.27616547799136,65.85514252213815,-1.7973718272157312e-29,1.3163808273899569,1.317102850442763
1,456,262.9301023213481,65.76856902274687,-1.8135615670103235e-29,1.3146505116067404,1.3153713804549374
1,457,262.58459237249247,65.68213391755661,-1.8256468635097952e-29,1.3129229618624623,1.3136426783511324
1,458,262.23963474730124,65.59583698538911,-1.8331120861262736e-29,1.3111981737365062,1.3119167397077822
1,459,261.89522856306894,65.50967800542084,-1.8354181095781404e-29,1.3094761428153447,1.3101935601084167
1,460,261.55137293850584,65.42365675718237,-1.8320019073347825e-29,1.3077568646925293,1.3084731351436474
1,461,261.2080669937354,65.33777302055782,-1.8222761450613438e-29,1.3060403349686769,1.3067554604111564
1,462,260.8653098502916,65.25202657578424,-1.8056287740634755e-29,1.3043265492514582,1.3050405315156848
1,463,260.5231006177572,65.1664172001088,-3.4327277277077598e-28,1.302615503088786,1.303328344002176
1,464,260.1814384220933,65.080944674876,-9.545865257590387e-28,1.3009071921104667,1.30161889349752
1,465,259.8403223978,64.99560878356654,-1.6388898299330296e-27,1.299201611989,1.2999121756713308
1,466,259.4997516718492,64.91040930777784,-2.4006028009777122e-27,1.2974987583592459,1.2982081861555568
1,467,259.15972537260586,64.82534602945576,-3.2442906161034575e-27,1.2957986268630293,1.296506920589115
1,468,258.8202426298255,64.74041873089406,-4.174665584885594e-27,1.2941012131491274,1.2948083746178813
1,469,258.48130257465164,64.65562719473374,-5.196589220104291e-27,1.2924065128732583,1.293112543894675
1,470,258.1429043396135,64.57097120396242,-6.3150743085841544e-27,1.2907145216980676,1.2914194240792483
1,471,257.8050470586234,64.48645054191377,-7.535286982034109e-27,1.289025235293117,1.2897290108382753
1,472,257.4677298669744,64.40206499226684,-8.862548787886948e-27,1.2873386493348722,1.2880412998453368
1,473,257.1309519013378,64.3178143390455,-1.0302338760139277e-26,1.2856547595066892,1.28635628678091
1,474,256.7947122997608,64.23369836661779,-1.186029549019107e-26,1.2839735614988042,1.2846739673323557
1,475,256.4590102016637,64.14971685969529,-1.3542219197685476e-26,1.2822950510083186,1.2829943371939059
1,476,256.123844747838,64.06586960333257,-1.5354073801348517e-26,1.28061922373919,1.2813173920666514
1,477,255.78921508044337,63.982156382926505,-1.7301988989828914e-26,1.2789460754022168,1.27964312765853
1,478,255.45512034300555,63.89857698421572,-1.9392262292537693e-26,1.2772756017150277,1.2779715396843145
1,479,255.12155968041387,63.815131193279925,-2.1631361150487978e-26,1.2756077984020693,1.2763026238655986
1,480,254.78853223891863,63.73181879653933,-2.4025924987134756e-26,1.2739426611945932,1.2746363759307866
1,481,254.4560371661288,63.64863958075402,-2.6582767279214524e-26,1.272280185830644,1.2729727916150804
1,482,254.12407361100946,63.565593333023365,-2.930887762758511e-26,1.2706203680550474,1.2713118666604672
1,483,253.79264072387943,63.48267984078535,-3.2211423828065316e-26,1.2689632036193972,1.269653596815707
1,484,253.46173765640873,63.399898891816036,-3.5297753942274744e-26,1.2673086882820437,1.2679979778363206
1,485,253.13136356161618,63.317250274228876,-3.8575398368473474e-26,1.265656817808081,1.2663450054845775
1,486,252.801517593867,63.23473377647414,-4.2052071912401765e-26,1.264007587969335,1.2646946755294828
1,487,252.47219890887015,63.15234918733829,-4.5735675858119884e-26,1.2623609945443508,1.2630469837467657
1,488,252.14340666367616,63.07009629594337,-4.963430003884773e-26,1.2607170333183808,1.2614019259188674
1,489,251.8151400166744,62.9879748917464,-5.375622490780464e-26,1.259075700083372,1.259759497834928
1,490,251.48739812759086,62.90598476453872,-5.810992360904912e-26,1.2574369906379543,1.2581196952907745
1,491,251.16018015748546,62.824125704445436,-6.270406404831849e-26,1.2558009007874273,1.2564825140889087
1,492,250.83348526874983,62.74239750192475,-6.754751096386872e-26,1.2541674263437492,1.254847950038495
1,493,250.5073126251047,62.6607999477674,-7.264932799731414e-26,1.2525365631255234,1.253215998955348
1,494,250.18166139159746,62.57933283309599,-7.801877976446712e-26,1.2509083069579874,1.2515866566619198
1,495,249.8565307345998,62.497995949364416,-8.366533392617785e-26,1.249282653672999,1.2499599189872883
1,496,249.5319198218051,62.41678908835725,-8.959866325917406e-26,1.2476595991090256,1.248335781767145
1,497,249.20782783642775,62.33571204574185,-3.379314670094774e-26,1.2460391391821388,1.246714240914837
1,498,248.88425393888596,62.25476461148277,4.044620240266002e-26,1.24442126969443,1.2450952922296554
1,499,248.56119729870974,62.17394657782403,1.2387471402639628e-25,1.2428059864935488,1.2434789315564807
1,500,248.23865708898597,62.09325773789945,2.17053591965199e-25,1.24119328544493,1.241865154757989
1,501,247.91663248411527,62.012697885171505,3.205624988136387e-25,1.2395831624205764,1.2402539577034302
1,502,247.59512265980965,61.93226681343072,4.349998194830023e-25,1.2379756132990483,1.2386453362686145
1,503,247.27412679309006,61.851964316795126,5.6098292471828895e-25,1.2363706339654503,1.2370392863359025
1,504,246.95364406228413,61.77179018970958,6.991484346152639e-25,1.2347682203114205,1.2354358037941915
1,505,246.63367364702364,61.69174422694522,8.501524821375019e-25,1.2331683682351182,1.2338348845389044
1,506,246.31421472824212,61.611826223598854,1.0146709766334041e-24,1.2315710736412107,1.232236524471977
1,507,245.99526648817255,61.53203597509235,1.1933998673532532e-24,1.2299763324408628,1.230640719501847
1,508,245.67682811034496,61.45237327717204,1.3870554069662409e-24,1.2283841405517248,1.229047465543441
1,509,245.3588987795839,61.37283792590816,1.5963744150775033e-24,1.2267944938979196,1.227456758518163
1,510,245.04147768200625,61.29342971769417,1.8221145417451698e-24,1.2252073884100312,1.2258685943538834
1,511,244.72456400501864,61.21414844924622,2.06505453099738e-24,1.2236228200250931,1.2242829689849244
1,512,244.40815693731508,61.13499391760254,2.3259944843493366e-24,1.2220407846865755,1.2226998783520509
1,513,244.09225566887477,61.05596592012284,2.6057561243203415e-24,1.2204612783443738,1.2211193184024567
1,514,243.77685939095946,60.97706425448767,2.905183057950817e-24,1.2188842969547973,1.2195412850897533
1,515,243.4619672961111,60.8982887186979,3.2251410403193625e-24,1.2173098364805555,1.217965774373958
1,516,243.1475785781496,60.81963911107403,3.566518238059777e-24,1.2157378928907479,1.2163927822214806
1,517,242.8336924321702,60.74111523025568,3.930225492878102e-24,1.214168462160851,1.2148223046051136
1,518,242.52030805454135,60.662716875200914,4.317196585069657e-24,1.2126015402727068,1.2132543375040183
1,519,242.20742464290203,60.584443845185696,4.728388497036076e-24,1.21103712321451,1.211688876903714
1,520,241.8950413961596,60.50629593980326,5.164781676802344e-24,1.209475206980798,1.2101259187960651
1,521,241.5831575144872,60.42827295896352,5.627380301533835e-24,1.207915787572436,1.2085654591792703
1,522,241.27177219932156,60.35037470289247,6.117212541053346e-24,1.2063588609966078,1.2070074940578495
1,523,240.96088465336038,60.27260097213161,6.635330821358135e-24,1.2048044232668018,1.2054520194426324
1,524,240.65049408056015,60.19495156753728,7.18281208813696e-24,1.2032524704028007,1.2038990313507456
1,525,240.34059968613363,60.11742629028014,7.760758070287114e-24,1.2017029984306682,1.2023485258056028
1,526,240.03120067654746,60.04002494184453,8.370295543431457e-24,1.2001560033827372,1.2008004988368906
1,527,239.7222962595198,59.962747324027845,9.01257659343546e-24,1.198611481297599,1.1992549464805569
1,528,239.41388564401794,59.88559323894001,9.68877887992424e-24,1.1970694282200898,1.1977118647788003
1,529,239.10596804025587,59.80856248900282,1.0400105899799595e-23,1.1955298402012793,1.1961712497800563
1,530,238.79854266603422,59.73165487853596,1.1114520364449356e-23,1.193992713330171,1.1946330975707193
1,531,238.49160877441778,59.65487022068111,1.1621554853214943e-23,1.1924580438720889,1.1930974044136222
1,532,238.18516553914637,59.57820830873542,1.2133351892593187e-23,1.1909258276957317,1.1915641661747083
1,533,237.87921217579606,59.50166894646209,1.2649127397711129e-23,1.1893960608789802,1.1900333789292419
1,534,237.57374790119087,59.42525193793652,1.3168055135407646e-23,1.1878687395059544,1.1885050387587304
1,535,237.26877193340056,59.34895708754577,1.3689265991795926e-23,1.1863438596670028,1.1869791417509155
1,536,236.96428349173846,59.27278419998796,1.4211847239825993e-23,1.1848214174586922,1.1854556839997592
1,537,236.66028179675925,59.19673308027179,1.4734841806847186e-23,1.1833014089837963,1.1839346616054358
1,538,236.35676607025673,59.12080353371593,1.5257247542170663e-23,1.1817838303512835,1.1824160706743185
1,539,236.0537355352616,59.044995365948495,1.577801648463192e-23,1.180268677676308,1.1808999073189699
1,540,235.75118941603938,58.96930838290648,1.6296054130153265e-23,1.178755947080197,1.1793861676581296
1,541,235.44912693808803,58.89374239083525,1.6810218699306337e-23,1.17724563469044,1.177874847816705
1,542,235.14754732813583,58.8182971962879,1.7319320404874597e-23,1.1757377366406792,1.176365943925758
1,543,234.84644981413925,58.74297260612481,1.782212071941583e-23,1.1742322490706962,1.1748594521224962
1,544,234.5458336252806,58.667768427513,1.831733164282464e-23,1.172729168126403,1.17335536855026
1,545,234.24569799196593,58.592684467925665,1.8803614969894972e-23,1.1712284899598295,1.1718536893585132
1,546,233.94604214582276,58.51772053514153,1.9279581557882576e-23,1.1697302107291139,1.1703544107028305
1,547,233.6468653196979,58.44287643724437,1.974379059406754e-23,1.1682343265984896,1.1688575287448875
1,548,233.34816674765528,58.36815198262246,2.019474886331677e-23,1.1667408337382765,1.1673630396524493
1,549,233.0499456649737,58.29354697996794,2.06309100156465e-23,1.1652497283248686,1.165870939599359
1,550,232.7522013081447,58.21906123827638,2.1050673833784795e-23,1.1637610065407236,1.1643812247655276
1,551,232.4549329148701,58.14469456684614,2.1452385500734038e-23,1.1622746645743505,1.162893891336923
1,552,232.15813972406028,58.07044677527785,2.1834334867333432e-23,1.1607906986203014,1.161408935505557
1,553,231.86182097583142,57.996317673473875,2.219475571982152e-23,1.159309104879157,1.1599263534694775
1,554,231.56597591150373,57.922307071637725,2.2531825047398659e-23,1.1578298795575186,1.1584461414327545
1,555,231.27060377359896,57.84841478027353,2.2843662309789537e-23,1.156353018867995,1.1569682956054705
1,556,230.97570380583844,57.774640610185486,2.3128328704805672e-23,1.1548785190291921,1.1554928122037098
1,557,230.6812752531406,57.70098437247731,2.33838264359079e-23,1.153406376265703,1.154019687449546
1,558,230.387317361619,57.627445878551654,2.3608097979768886e-23,1.151936586808095,1.152548917571033
1,559,230.09382937858004,57.5540249401096,2.3799025353835624e-23,1.1504691468929003,1.1510804988021919
1,560,229.8008105525207,57.48072136915007,2.395442938389193e-23,1.1490040527626035,1.1496144273830013
1,561,229.5082601331264,57.4075349779693,2.4072068971620956e-23,1.147541300665632,1.148150699559386
1,562,229.21617737126886,57.33446557916028,2.4149640362167666e-23,1.1460808868563443,1.1466893115832055
1,563,228.9245615190037,57.2615129856122,2.4184776411701364e-23,1.1446228075950184,1.145230259712244
1,564,228.63341184820842,57.18867701517301,2.428769339932996e-23,1.1431670592410421,1.1437735403034603
1,565,228.34272762673442,57.11595748468345,2.4537082121907173e-23,1.141713638133672,1.1423191496936689
1,566,228.05250808422517,57.04335420142593,2.4773551574246264e-23,1.1402625404211257,1.1408670840285184
1,567,227.76275247782317,56.9708669795622,2.499672684865517e-23,1.138813762389116,1.1394173395912441
1,568,227.47346006585627,56.89849563355054,2.5206240198271308e-23,1.1373673003292815,1.1379699126710108
1,569,227.18463010783543,56.826239978145196,2.540173136697562e-23,1.1359231505391771,1.136524799562904
1,570,226.89626186445292,56.75409982839596,2.558284791930655e-23,1.1344813093222645,1.135081996567919
1,571,226.6083545975802,56.68207499964758,2.5749245570374062e-23,1.133041772987901,1.1336414999929516
1,572,226.32090757026575,56.61016530753931,2.5900588515773638e-23,1.1316045378513286,1.1322033061507861
1,573,226.03392004673333,56.53837056800438,2.603654976150029e-23,1.1301696002336667,1.1307674113600876
1,574,225.74739129237975,56.46669059726948,2.615681145386258e-23,1.1287369564618988,1.1293338119453897
1,575,225.4613205737728,56.39512521185427,2.6261065209396584e-23,1.127306602868864,1.1279025042370854
1,576,225.17570715864952,56.323674228570866,2.6349012444779945e-23,1.1258785357932475,1.1264734845714173
1,577,224.89055031591369,56.25233746452332,2.6420364706745853e-23,1.1244527515795684,1.1250467492904663
1,578,224.60584931563426,56.18111473710713,2.647484400199705e-23,1.1230292465781713,1.1236222947421426
1,579,224.32160342904308,56.110005864008734,2.6512183127119854e-23,1.1216080171452154,1.1222001172801748
1,580,224.03781192853293,56.03901066320498,2.6532125998498143e-23,1.1201890596426647,1.1207802132640996
1,581,223.7544740876554,55.96812895296263,2.653442798222737e-23,1.118772370438277,1.1193625790592525
1,582,223.4715891811191,55.897360551837885,2.651885622402856e-23,1.1173579459055956,1.1179472110367576
1,583,223.18915648478733,55.82670527867581,2.6485189979162364e-23,1.1159457824239367,1.1165341055735163
1,584,222.90717527567625,55.756162952609884,2.6433220942342972e-23,1.1145358763783813,1.1151232590521978
1,585,222.62564483195285,55.68573339306147,2.6362753577652208e-23,1.1131282241597642,1.1137146678612293
1,586,222.34456443293277,55.6154164197393,2.6273605448453495e-23,1.1117228221646638,1.1123083283947859
1,587,222.06393335907842,55.54521185263898,2.6165607547305853e-23,1.110319666795392,1.1109042370527795
1,588,221.7837508919969,55.47511951204249,2.6038604625877932e-23,1.1089187544599846,1.1095023902408498
1,589,221.50401631443796,55.40513921851766,2.5892455524861996e-23,1.1075200815721897,1.1081027843703533
1,590,221.224728910292,55.33527079291767,2.5727033503887943e-23,1.10612364455146,1.1067054158583534
1,591,220.94588796458797,55.26551405638052,2.5542226571437293e-23,1.10472943982294,1.1053102811276103
1,592,220.66749276349148,55.195868830328564,2.5337937814757214e-23,1.1033374638174573,1.1039173766065713
1,593,220.38954259430258,55.126334936467984,2.5114085729774518e-23,1.101947712971513,1.1025266987293596
1,594,220.1120367454539,55.05691219678827,2.4870604551009663e-23,1.1005601837272696,1.1011382439357653
1,595,219.83497450650856,54.98760043356171,2.460744458149077e-23,1.0991748725325428,1.0997520086712342
1,596,219.5583551681581,54.91839946934292,2.4324572522667615e-23,1.0977917758407905,1.0983679893868585
1,597,219.2821780222205,54.8493091269683,2.4021971804325644e-23,1.0964108901111025,1.096986182539366
1,598,219.0064423784813,54.780329233769145,2.350726223585215e-23,1.0950322118924065,1.0956065846753829
1,599,218.7311475250129,54.71145961164482,2.2848905761929885e-23,1.0936557376250644,1.0942291922328964
1,600,218.45629274944235,54.6427000823833,2.2133264554142248e-23,1.0922814637472118,1.092854001647666
1,601,218.1818773482721,54.57405046999287,2.1358119080627518e-23,1.0909093867413606,1.0914810093998575
1,602,217.90790061912742,54.505510598762704,2.0521193686804357e-23,1.0895395030956372,1.0901102119752542
1,603,217.63436186075432,54.43708029326239,1.9620155862934307e-23,1.0881718093037716,1.0887416058652477
1,604,217.3612603730179,54.368759378341416,1.8652615511684337e-23,1.0868063018650895,1.0873751875668283
1,605,217.08859545690012,54.300547679128734,1.7616124215689295e-23,1.0854429772845007,1.0860109535825746
1,606,216.81636641449808,54.23244502103221,1.650817450511444e-23,1.0840818320724903,1.0846489004206443
1,607,216.54457254902198,54.16445122973821,1.5326199125217884e-23,1.08272286274511,1.0832890245947642
1,608,216.2732131647932,54.09656613121106,1.406757030391319e-23,1.0813660658239659,1.0819313226242213
1,609,216.00228756724238,54.028789551692604,1.2729599019331788e-23,1.0800114378362118,1.080575791033852
1,610,215.73179506290748,53.961121317701675,1.1309534267385507e-23,1.0786589753145375,1.0792224263540335
1,611,215.46173495943185,53.89356125603366,9.804562329329094e-24,1.0773086747971592,1.0778712251206732
1,612,215.19210656556223,53.82610919375996,8.211806039322672e-24,1.0759605328278112,1.0765221838751993
1,613,214.92290919114694,53.75876495822757,6.52832405199427e-24,1.0746145459557348,1.0751752991645516
1,614,214.65414214713383,53.691528377058546,4.751110110002309e-24,1.0732707107356692,1.073830567541171
1,615,214.38580474556835,53.62439927814953,2.877092311598101e-24,1.0719290237278418,1.0724879855629907
1,616,214.1178962995917,53.55737748967128,9.031323781883739e-25,1.0705894814979586,1.0711475497934257
1,617,213.8504161234389,53.49046284006817,-1.1739750781022523e-24,1.0692520806171943,1.0698092568013633
1,618,213.5833635324366,53.42365515805772,-3.357503286868759e-24,1.067916817662183,1.0684731031611543
1,619,213.3167378430016,53.3569542726301,-5.650794051863241e-24,1.066583689215008,1.067139085452602
1,620,213.0505383726384,53.290360013047646,-8.057258483432388e-24,1.0652526918631922,1.0658072002609529
1,621,212.78476443993773,53.2238722088444,-1.0580377730954983e-23,1.0639238221996887,1.064477444176888
1,622,212.51941536457426,53.15749068982557,-1.3223703715279412e-23,1.0625970768228712,1.0631498137965114
1,623,212.25449046730486,53.09121528606711,-1.5990859861161187e-23,1.0612724523365242,1.0618243057213421
1,624,211.9899890699666,53.0250458279152,-1.888554182970038e-23,1.0599499453498331,1.060500916558304
1,625,211.72591049547486,52.958982145985765,-2.191151825077919e-23,1.0586295524773743,1.0591796429197153
1,626,211.46225406782133,52.89302407116399,-2.5072631455499417e-23,1.0573112703391068,1.05786048142328
1,627,211.19901911207205,52.82717143460384,-2.8372798208619964e-23,1.0559950955603603,1.0565434286920767
1,628,210.9362049543656,52.76142406772759,-3.181601044099431e-23,1.054681024771828,1.0552284813545518
1,629,210.67381092191107,52.695781802225305,-3.5406335982008064e-23,1.0533690546095553,1.053915636044506
1,630,210.4118363429861,52.63024447005439,-3.9147919292016423e-23,1.0520591817149305,1.0526048894010878
1,631,210.15028054693505,52.56481190343909,-4.3044982194781684e-23,1.0507514027346752,1.0512962380687818
1,632,209.88914288223341,52.49948393938952,-4.62776427988906e-23,1.049445714411167,1.0499896787877905
1,633,209.62842266567904,52.43426040699131,-4.9519698642074414e-23,1.0481421133283952,1.0486852081398261
1,634,209.3681192289256,52.3691411390464,-5.281571007556245e-23,1.0468405961446279,1.0473828227809279
1,635,209.10823190571546,52.3041259688793,-5.616333577033211e-23,1.0455411595285773,1.046082519377586
1,636,208.84876003085293,52.23921473008016,-5.956009105518178e-23,1.0442438001542647,1.044784294601603
1,637,208.5897029402024,52.17440725650429,-6.300334546211347e-23,1.042948514701012,1.0434881451300857
1,638,208.33105997068628,52.10970338227176,-6.649032027171609e-23,1.0416552998534314,1.0421940676454353
1,639,208.07283046028343,52.04510294176685,-7.001808605854827e-23,1.040364152301417,1.040902058835337
1,640,207.815013748027,51.98060576963765,-7.358356023652134e-23,1.039075068740135,1.0396121153927529
1,641,207.55760917400286,51.91621170079556,-7.718350460428243e-23,1.0377880458700144,1.0383242340159111
1,642,207.30061607934744,51.851920570414805,-8.081452289059736e-23,1.0365030803967372,1.037038411408296
1,643,207.04403380624603,51.78773221393204,-8.44730582997336e-23,1.0352201690312302,1.0357546442786407
1,644,206.78786169793096,51.72364646704579,-8.815539105684334e-23,1.0339393084896549,1.0344729293409158
1,645,206.53209909867957,51.65966316571606,-9.185763595334644e-23,1.0326604954933978,1.0331932633143213
1,646,206.27674535381246,51.59578214616382,-9.557573989231335e-23,1.0313837267690622,1.0319156429232763
1,647,206.02179980969163,51.53200324487056,-9.930547943384817e-23,1.0301089990484582,1.0306400648974112
1,648,205.76726181371853,51.46832629857782,-1.0304245834047162e-22,1.0288363090685926,1.0293665259715565
1,649,205.5131307143323,51.40475114428672,-1.0678210512250402e-22,1.0275656535716615,1.0280950228857344
1,650,205.25940586100776,51.34127761925749,-1.1051967058344822e-22,1.0262970293050389,1.0268255523851497
1,651,205.00608660425374,51.27790556100902,-1.1425022536537263e-22,1.0250304330212687,1.0255581112201804
1,652,204.753172295611,51.21463480731837,-1.1796865749429427e-22,1.023765861478055,1.0242926961463674
1,653,204.50066228765056,51.151465196220315,-1.2166966992556158e-22,1.0225033114382527,1.0230293039244063
1,654,204.24855593397166,51.08839656600688,-1.2534777808923758e-22,1.0212427796698582,1.0217679313201375
1,655,203.99685258920002,51.02542875522686,-1.2899730743548274e-22,1.019984262946,1.0205085751045373
1,656,203.74555160898598,50.96256160268539,-1.3261239097993803e-22,1.0187277580449299,1.0192512320537077
1,657,203.49465235000244,50.899794947443425,-1.3618696684910783e-22,1.0174732617500122,1.0179958989488684
1,658,203.2441541699433,50.837128628817304,-1.3971477582574303e-22,1.0162207708497164,1.0167425725763461
1,659,202.99405642752134,50.77456248637829,-1.4318935889422383e-22,1.0149702821376068,1.0154912497275657
1,660,202.74435848246642,50.71209635995208,-1.4660405478594294e-22,1.013721792412332,1.0142419271990415
1,661,202.49505969552376,50.64973008961835,-1.499519975246884e-22,1.0124752984776189,1.012994601792367
1,662,202.2461594284518,50.5874635157103,-1.5322611397202661e-22,1.011230797142259,1.011749270314206
1,663,201.99765704402057,50.52529647881416,-1.5641912137268536e-22,1.0099882852201028,1.0105059295762833
1,664,201.74955190600977,50.463228819768766,-1.5952352489993671e-22,1.008747759530049,1.0092645763953754
1,665,201.50184338428676,50.401260380935945,-1.6280094478892202e-22,1.0075092169214337,1.0080252076187188
1,666,201.2545308599379,50.33939100748431,-1.670542550036696e-22,1.0062726542996894,1.0067878201496863
1,667,201.0076136824938,50.27762053668778,-1.7135986437622822e-22,1.005038068412469,1.0055524107337555
